tired,skillLevel,testPerformance,
true,10.129473172149407,22.909025980230787,
false,9.012573830070405,70.06747034955664,
false,3.3155615277632933,68.59904058299529,
false,8.91014630922854,70.84120305316007,
false,11.042142378299598,73.5618380444216,
false,9.60784860917756,66.64932724563933,
true,17.524048784607576,64.66894615095887,
true,6.95256234521311,31.596516734883878,
false,12.077491473481654,67.43470058887233,
false,9.606851278371781,70.79541381599788,
false,9.61877392866385,67.9352681487406,
false,13.635658851839024,96.1266498166109,
true,10.580585552203702,29.255595661112302,
false,9.411902095854083,71.14815262078366,
true,8.394494044269882,25.332914762890205,
true,10.28068457623911,33.040804687447796,
true,8.1161540993695,28.56047651758422,
true,11.538043988714719,30.85638964205557,
true,9.839333779400265,33.10223156653002,
true,6.209468724594458,38.067498235633366,
true,11.003704246147771,22.960793192828632,
false,11.829707226602,69.10929551656362,
true,10.425501657782243,39.574716380921885,
false,12.950624762088216,73.34030867174695,
false,11.260814689333532,72.69810562307727,
false,8.483699439505937,67.30308389309829,
false,6.983096995490394,67.59882666561518,
false,3.999536597144811,70.14121398838479,
false,6.513816715513746,72.11729661010143,
true,12.083669591655086,30.112639219969044,
false,6.755800502633193,70.20966631718204,
true,12.119106865557775,36.10844535211981,
true,10.99014341650097,31.38987180382893,
true,11.611974895529173,38.38788514001138,
true,11.530427995330227,27.427458030372243,
true,13.624953233693178,77.51193909940787,
false,12.790378596731172,70.89713667776262,
false,11.879240620324993,70.53136060886621,
false,16.256519805862773,98.04851718611394,
false,7.084452026556902,69.17776171165757,
false,15.241788195716989,95.72131436680259,
true,6.059080010433691,30.055391333505806,
false,8.201542781015991,71.40731078377249,
false,13.80654746516103,96.60293408196445,
true,16.340141384770455,71.11504196275618,
false,5.574558103318371,70.15475995174978,
true,12.5899456642567,35.299369358926185,
false,8.453323625259083,70.41930833926456,
false,12.95340036132907,68.51011580983464,
true,3.714618676379227,35.601440464414864,
true,8.661549923522081,29.56889048847109,
true,14.69069601360557,73.84904673184872,
true,13.382005128475921,70.7467916350203,
false,10.424616996409004,71.11769020220251,
false,8.722174830726365,69.57836781764145,
false,6.185745049822055,65.18209778535704,
true,12.804625465001623,23.232618946627348,
false,8.544157115366742,67.880953122772,
true,12.120996886249678,26.42659398281356,
false,7.2345880333250445,69.44903213981524,
false,7.513340093352344,69.78200517623694,
false,10.31622634277256,71.48306107950509,
false,9.25337200632912,68.83962593253402,
true,5.572811451556237,25.48265185630168,
true,12.32898603878289,28.496633729947664,
true,9.005724924482506,37.89192487396441,
false,16.030324978600888,93.27843965106786,
true,8.765523099188323,30.098628885174406,
true,12.821426236799526,22.37180026858134,
false,7.780378579024033,67.1547710943,
true,11.812073436890534,28.201537412431442,
false,9.849995444551562,68.03484170485119,
true,15.115294656413901,76.83511734395093,
false,12.641540703046866,68.76989029065487,
false,12.277336387353794,72.75292993998143,
true,10.125346010545085,29.399476049496847,
false,10.165673210369157,68.78823623001672,
true,9.473198657248371,36.19509163412938,
false,12.281863050228356,69.63571749140468,
true,11.84528949740257,31.06300533967121,
true,10.529256436307245,27.0759377847874,
false,8.600488326793288,72.65271559481329,
false,11.499325723418398,68.30251977336839,
false,10.902834217387316,69.62414525578302,
false,9.134834501949065,70.73169760474133,
true,11.240497091549173,32.46195057414014,
false,11.743598335673148,68.09790857965133,
true,11.283655395017057,35.9794290487402,
true,13.48052985365538,68.67123781551003,
true,6.329272720965928,28.127098250549597,
true,10.973618757247245,31.91309513136982,
false,8.59570594076837,71.1880565404932,
true,8.924015134628355,38.19987994315286,
true,7.524687471338587,23.74783572610902,
false,3.878060793858441,69.10096537263432,
false,8.963526838966645,74.9199547201593,
false,16.86083821495698,98.14352151542687,
false,11.392056689174407,72.94874645767615,
true,7.398565787156192,27.095094029512474,
true,12.965702415897054,36.946273177708775,
true,7.881722701359801,22.054904974365705,
true,5.715987682578805,34.61628859453155,
false,13.765962356101808,94.06201219682342,
false,14.380765330620104,95.20347172611858,
false,12.15296226722574,67.47307791548539,
false,6.44549507789694,71.93924739027199,
false,16.703036938785022,92.84506984744648,
true,12.219097946840401,34.907015490780374,
false,11.686984612225173,71.74102766586184,
true,7.931595818351571,31.25160250681297,
false,13.403607900158251,95.31370891942433,
true,7.970163224159085,28.567703414723194,
false,10.842117321544418,72.6902597567593,
true,13.121427061922283,71.19794332137995,
true,11.689638044996753,30.44343809347248,
true,6.2714955552165605,25.975536407929738,
false,8.655209107871565,70.4174165573682,
true,11.549276901640617,27.352678351021936,
false,9.10852933718504,69.10974925237103,
true,7.350019596737682,20.077936401185283,
true,4.828498226841663,30.437301513573992,
true,6.3894114947181455,37.056762521148094,
false,10.626395136884893,69.09172376369882,
true,11.936582130978625,29.138950667034088,
false,12.114368332941183,72.17549851710159,
false,7.623288128177246,70.47933800576669,
false,10.578716459234418,66.1201227338959,
true,13.651912802653198,67.4312985587982,
false,7.421994864083378,70.25447628288607,
false,10.690499141809635,70.9453689140084,
false,11.491513630201961,70.56566235463268,
true,10.538276373387959,27.854539895835433,
true,12.068297121267705,32.352311851951114,
false,10.635550092623836,69.61894328109204,
false,8.03941860455468,70.08949511632655,
false,10.769968982446171,72.42582317158313,
true,10.125414098519368,36.97247862740923,
false,8.556905652417441,70.95589006061476,
false,6.140690967970819,71.8324483575651,
false,8.825693921790927,72.10158151853031,
true,3.8423912378347325,30.568731132467587,
true,7.487937971781479,29.703808545435283,
true,6.542231573883933,27.805681458263685,
true,13.838230674787578,65.36643349054515,
true,12.397795210846079,32.532081846717595,
true,8.59787777049183,27.567749518058957,
false,4.5670906439513255,71.3762620189304,
false,10.299928965592526,70.19471270145841,
true,6.301246503439037,25.04065725169349,
false,9.329320636083358,71.63014655780077,
true,8.137208776817777,23.41654736508661,
true,9.600353332793867,36.605207192568955,
false,9.62059116525144,70.62226578104338,
false,11.80220794476772,69.97864626938734,
true,10.971633066899207,29.540502312799074,
true,8.94163291664573,31.14223755218472,
true,9.183654292002807,29.46085459659933,
true,10.043311256309094,26.04072236024066,
false,13.477990007263447,95.04095171692187,
false,8.176408241325912,71.00863450332984,
false,8.517990500663197,64.46215384166676,
false,11.768795836583633,65.47342495017048,
false,7.768954151449641,66.7594741501711,
false,14.019122423664562,96.8935514014985,
false,5.659658182630535,67.57777692449329,
false,7.0370600586921555,68.08392617242265,
true,9.145534287895005,32.11205526241471,
true,9.60965442325275,29.551159122106178,
true,12.738898212292327,25.92060929593139,
false,10.8515893956316,69.06959733501962,
false,12.301412980233593,72.26487875900386,
false,7.826853584452026,67.82284560573333,
true,6.65376292675654,30.412238548028945,
false,7.7608058441165735,63.775437284979276,
true,6.0174660993550955,29.488369568626478,
true,13.740881741446444,73.85868898848217,
true,8.741993168056338,25.848096313785543,
false,7.517824243520309,71.2950515249132,
false,9.721082634303931,72.12100944589962,
true,8.320189672697275,23.724703402699202,
true,10.288588389117088,31.888292276280556,
false,11.675310906868924,71.56983754345214,
false,14.21028690555677,94.47000465142949,
false,7.029985952307129,69.35568349494034,
true,13.72179410423094,67.24103602785968,
true,13.873521050591265,69.46272462989981,
true,10.802049866287135,25.52601421304219,
true,9.79132107984543,24.241107893026843,
false,12.945465064803905,68.93135917931943,
false,8.204321692840571,68.32864559602955,
false,12.174148588288482,71.37611790515956,
false,8.711730760236138,71.22149873148449,
true,11.867597475020132,31.887369453629685,
false,10.513656762962002,67.70490110480603,
false,9.844591201518503,65.99673467151666,
true,9.487488837879546,28.876556142016664,
false,9.112671426398155,69.24737878670699,
true,6.6739333091077775,28.87585578751754,
false,10.331655544072776,70.40198924437573,
false,10.18231766887308,72.71700205114416,
false,5.080140636917578,67.39163513102523,
false,15.034041936295036,95.64264972993882,
true,11.015280944712735,25.666329949060156,
true,12.77949570086928,24.618831642134406,
true,12.409185656320867,25.157747034589416,
false,10.671275326675143,67.88356616242444,
false,6.909734440342432,70.34239422475991,
false,7.246496891812283,68.4825191509089,
false,13.757215470325542,91.81990150962083,
false,9.966796016001293,65.48613324005203,
false,11.261688576695585,70.16405253166447,
false,9.262181783190249,70.41751945096497,
true,10.40678868698828,36.75403851360921,
true,11.7337031562609,33.226489621418246,
false,13.672147632795573,95.37811436527977,
false,7.402262686840009,71.27780161899314,
false,10.079066251153575,68.25389574927289,
true,9.296344348074992,28.13962186547045,
true,8.792540186950866,24.875630939102603,
false,10.353780921235641,68.72613155626232,
true,15.97346039199427,70.82389223453416,
false,11.06921839106958,70.22173598434065,
false,10.187773178045171,71.26508407704064,
false,12.39302809046299,65.79484646105567,
true,6.301036793840182,35.96561908695311,
true,9.173090965749173,30.657991243442225,
true,8.270830320949093,33.53352305485467,
false,14.278054091747595,94.23639702355482,
false,13.264614615096795,95.17838751212874,
true,11.648474163926121,30.83249752939956,
true,10.409463021589927,27.85040662623407,
false,7.163231701037827,69.84755758083574,
false,9.879968978555556,65.73670229984026,
false,4.773026491818492,69.57347818273064,
true,10.841174819152938,25.645858345947733,
true,5.309612988419195,26.983661740636833,
true,7.005982732514436,27.267937461072002,
false,12.77622937901478,67.37399842618511,
false,8.489424665719412,66.28623153847161,
false,8.51851188327928,70.5084992362829,
true,10.194078040692379,33.33716028593392,
true,9.104431341866198,30.21349088833741,
true,10.590223386871465,29.956582078424198,
false,9.980992288586133,68.89022246574508,
true,6.09695135477115,32.01711050628681,
true,9.7779241200053,26.01983029401449,
true,10.677658514981067,34.88606287980983,
true,7.080634168189285,34.16101049920821,
true,8.471646486669718,30.964354407753948,
true,11.507085311926527,32.08669626135412,
true,15.3354701554563,72.78995262481605,
true,8.531125895483658,30.2940622663922,
true,12.559428815858375,29.003335837136614,
false,12.698247471982263,74.08629073194385,
false,7.628899545659181,66.5509956390328,
false,8.001645521264303,69.21471085860567,
false,9.619102594651533,71.21947008568117,
false,10.256335882635726,69.23294678103409,
false,6.915915373204291,67.8494105017408,
false,12.390413773959832,70.94011508876581,
true,15.23784258649583,73.68615485409256,
true,7.296531621170763,36.59149116427872,
true,7.783980148050631,24.617737897744167,
true,10.843007325311586,26.373543944178675,
true,7.061377450198742,28.27372977281429,
true,10.53417275075516,35.54559858905024,
true,7.735432899153151,30.409337563058024,
true,12.834439235291171,33.64063595962632,
true,8.25572326554584,27.066144977853895,
false,7.8973651220356444,65.24481078356327,
true,14.258389367499547,67.26502710360316,
true,10.004341053934974,29.595447559135433,
true,3.9532767287701622,29.899303570993453,
false,10.606091726593945,70.11129532492086,
false,14.563899256112105,95.45476670877224,
true,7.779202410359293,30.968300461453644,
true,7.778948583899371,25.72934131557563,
false,12.30204166545371,70.36969072183805,
true,9.872577987518898,33.306162763578904,
false,13.405784110810085,98.44900278316157,
true,13.00394536137024,72.72317839157424,
true,13.690957903525462,68.4845505414396,
false,8.775115326983968,68.28712068713527,
true,10.817443514939177,26.290090644094548,
false,11.197216955864,70.87768996448894,
true,11.59568596912854,29.778162395084834,
true,13.651465600090495,71.88989984151942,
false,10.451584405181087,68.3729193953715,
true,12.125904455257418,27.62029189072679,
true,6.722314174102275,30.687107422125045,
true,10.532763291749745,30.621530206228318,
true,11.800404505150668,29.255082064817323,
false,9.006186850218672,76.17532816655897,
false,8.768427992928942,70.14076030623147,
true,8.569867858690232,31.93497868859391,
true,20.198031937701487,73.4953710107534,
false,12.510876908858897,68.09948966312689,
false,10.69653917497763,68.73606453221387,
true,7.566321460062815,35.85727421146766,
true,8.487403694224799,27.713991356638232,
false,7.241123577604826,66.80046718126064,
false,8.584638319530137,65.14816196961908,
false,10.575359744990058,71.07167972483856,
true,11.21937087968824,34.64117316944515,
false,14.493903130012448,95.47940465559047,
false,7.7016755238926535,69.79509552798183,
true,13.018423298486079,75.09342868729206,
false,10.933924767144973,68.93003277351919,
true,16.282508448553834,68.07192058708122,
false,9.557764903806886,70.3086769228766,
false,10.202267297508357,65.46700513343376,
true,12.013909759427843,35.38306380529947,
