tired,skillLevel,testPerformance,
false,9.353577833302472,90.06747034955664,
false,5.624007817528617,68.59904058299529,
false,9.286523280801829,90.84120305316007,
false,10.682242333354173,93.5618380444216,
false,9.743276652524852,86.64932724563933,
true,14.925646155429245,63.844229250383435,
true,8.004983753040053,71.8434987333019,
false,11.360037418979289,87.43470058887233,
false,9.742623746251938,90.79541381599788,
false,9.750428953030209,87.9352681487406,
false,12.380097412798367,91.1266498166109,
true,10.380082462910172,69.14043590911453,
false,9.614999548315208,91.14815262078366,
true,8.94894963273776,64.61091416404746,
true,10.183751188146047,73.51121880970213,
true,8.766733366104068,68.33778145984492,
true,11.00688614292243,70.98887358074398,
true,9.894819268925605,73.58214846004932,
true,7.518514786622372,79.3155445560595,
true,10.657078669045822,61.87182410999633,
false,11.197824552215913,89.10929551656362,
true,10.278556222159475,81.05593015987914,
false,11.931637331382902,93.34030867174695,
false,10.825396964454734,92.69810562307727,
false,9.007348272175998,87.30308389309829,
false,8.024973373927862,87.59882666561518,
false,6.071774607371972,70.14121398838479,
false,7.717757316050282,92.11729661010143,
true,11.364081946719594,70.13006456794088,
false,7.876172890539845,90.20966631718204,
true,11.387281088159874,77.05342513675298,
true,10.648201022139698,71.6048857201594,
true,11.055285282447281,79.68549548703446,
true,11.001900304897184,67.0294844026676,
true,12.37308894058199,78.67404012235842,
false,11.826731591015037,90.89713667776262,
false,11.230251770239292,90.53136060886621,
false,14.095853656765225,93.04851718611394,
false,8.091325817060273,89.17776171165757,
false,13.43155588339987,90.72131436680259,
true,7.420062262863973,70.0639604026207,
false,8.822633379980859,91.40731078377249,
false,12.491970270791814,91.60293408196445,
true,14.150596830347535,71.28753955471002,
false,7.1028682178324996,90.15475995174978,
true,11.695517436039859,76.11918465182258,
false,8.987462633878552,90.41930833926456,
false,11.933454387614342,88.51011580983464,
true,5.885252044692297,35.601440464414864,
true,9.123778744374357,69.50219761493715,
true,13.070781363482162,74.4444963335126,
true,12.214042071709965,70.86232070301506,
false,10.27797707534415,91.11769020220251,
false,9.163467062411971,89.57836781764145,
false,7.502983995849935,85.18209778535704,
true,11.83605835562438,62.18570145425305,
false,9.046927111600748,87.880953122772,
true,11.388518397143542,65.87378614810716,
false,8.189612904996475,89.44903213981524,
false,8.372098964310757,89.78200517623694,
false,10.207018736070614,91.48306107950509,
false,9.511217243290025,88.83962593253402,
true,7.101724765844969,64.78381566642504,
true,11.524679259316851,68.26406215858937,
true,9.34909417211902,79.11280990081531,
false,13.947774382803074,88.27843965106786,
true,9.191845165479428,70.11388682681063,
true,11.847057042552604,61.19171366326641,
false,8.546916689176026,87.1547710943,
true,11.186280527052809,67.92331428187964,
false,9.901798967152763,88.03484170485119,
true,13.348746423574262,77.8925136769455,
false,11.729294317574162,88.76989029065487,
false,11.490866625418004,92.75292993998143,
true,10.082058225911942,69.30657467104437,
false,10.108458575306143,88.78823623001672,
true,9.655127567233755,77.15347564523799,
false,11.493830021884895,89.63571749140468,
true,11.208025542993472,71.22745283801837,
true,10.34647966877436,66.62358378583959,
false,9.083804545936562,92.65271559481329,
false,10.981539088422748,88.30251977336839,
false,10.59104373445337,89.62414525578302,
false,9.43361623093106,90.73169760474133,
true,10.812095974485235,72.84281565342273,
false,11.141453050688746,88.09790857965133,
true,10.840349716272016,76.90444994178084,
true,12.278541644704193,68.46567759019143,
true,7.5969449126124395,67.83735934157818,
true,10.637383093302047,72.20905197816346,
false,9.080673739370608,91.1880565404932,
true,9.295602558258224,79.46840578500382,
true,8.379527566962361,62.78062254690256,
false,5.99225002684835,69.10096537263432,
false,9.321469040539215,94.9199547201593,
false,14.491472921555152,93.14352151542687,
false,10.911315021401618,92.94874645767615,
true,8.296961543456483,66.64570351193694,
true,11.941507972794522,78.02086537802968,
true,8.613261990867816,60.82579449642577,
true,7.195455611042027,75.33043092541958,
false,12.46540108017011,89.06201219682342,
false,12.867884104200694,90.20347172611858,
false,11.4094446511351,87.47307791548539,
false,7.67303030519566,91.93924739027199,
false,14.388167736866777,87.84506984744648,
true,11.452740616559604,75.66613342903942,
false,11.104390668821082,91.74102766586184,
true,8.645911609976126,71.44522608845375,
false,12.22818440548927,90.31370891942433,
true,8.671159903757701,68.3461263618621,
false,10.551295195715824,92.6902597567593,
true,12.043453683934638,71.38326579814526,
true,11.106127748324976,70.51203820527054,
true,7.559120878971514,65.35294972354878,
false,9.119627706133464,90.4174165573682,
true,11.014239810602112,66.94313626666198,
false,9.416395458259712,89.10974925237103,
true,8.265180601700118,58.54298782061547,
true,6.614457381129083,30.437301513573992,
true,7.636314981601206,78.14844748238423,
false,10.410071875675321,89.09172376369882,
true,11.267790600672633,69.00574587165316,
false,11.384178990388651,92.17549851710159,
false,8.444076848896007,90.47933800576669,
false,10.378858854336935,86.1201227338959,
true,12.390738121362372,67.03391906290872,
false,8.312299474668166,90.25447628288607,
false,10.452037797806385,90.9453689140084,
false,10.976424872922694,90.56566235463268,
true,10.352384603693805,67.52263606264997,
true,11.354018302552644,72.71621576188384,
false,10.41606520105499,89.61894328109204,
false,8.716498192749953,90.08949511632655,
false,10.50406302068967,92.42582317158313,
true,10.082102799954237,78.05112482490726,
false,9.055272988177144,90.95589006061476,
false,7.473489175785646,91.8324483575651,
false,9.231236215365742,92.10158151853031,
true,5.968898821064904,30.568731132467587,
true,8.355469372180618,69.65798756795078,
true,7.7363592073849725,67.4662191984815,
true,12.512711800273642,64.64961825691641,
true,11.569725436386394,72.92379627162514,
true,9.082095535671224,67.19147905902948,
false,6.443325947439023,71.3762620189304,
false,10.196349598276793,90.19471270145841,
true,7.578597446432401,64.27344425852323,
false,9.56093729254388,91.63014655780077,
true,8.780516887981156,62.398083698071204,
true,9.738369842327296,77.62703630136588,
false,9.75161861363282,90.62226578104338,
false,11.179822046421267,89.97864626938734,
true,10.636083153826815,69.46941777320507,
true,9.30713610392563,71.3189423164647,
true,9.465576285692936,69.37744851242854,
true,10.028353872925722,65.42821997777696,
false,12.27687892494068,90.04095171692187,
false,8.806178961311193,91.00863450332984,
false,9.02979704123507,84.46215384166676,
false,11.157948687152462,85.47342495017048,
false,8.539437645728714,86.7594741501711,
false,12.631133247676747,91.8935514014985,
false,7.158579297131748,87.57777692449329,
false,8.060300491335541,88.08392617242265,
true,9.44062088507636,72.438791348597,
true,9.74445883533779,69.48172319664938,
true,11.793029768372687,65.28952535775267,
false,10.557496123786214,89.06959733501962,
false,11.506628455324906,92.26487875900386,
false,8.577341722075635,87.82284560573333,
true,7.809373616942051,70.47601207334971,
false,8.534103326423065,83.77543728497928,
true,7.3928195632238545,69.40922006544179,
true,12.448981963722364,74.45563025243845,
true,9.176441209692369,65.20579457822937,
false,8.37503452967822,91.2950515249132,
false,9.817405722722869,92.12100944589962,
true,8.900306003138104,62.753911640607285,
true,10.188925448259203,72.18041210803854,
false,11.096748434758851,91.56983754345214,
false,12.75627977745647,89.47000465142949,
false,8.055669401623605,89.35568349494034,
true,12.436486171954092,66.81422281600061,
true,12.535814774334192,69.3796078408874,
true,10.525064889055715,64.8338862030987,
true,9.863387578921433,63.350204183610074,
false,11.928259516615986,88.93135917931943,
false,8.824452604807394,88.32864559602955,
false,11.423314353987621,91.37611790515956,
false,9.156629813328413,91.22149873148449,
true,11.222629542426878,72.17934652422674,
false,10.336267285357051,87.70490110480603,
false,9.898261059613771,85.99673467151666,
true,9.664482686439033,68.70275877234778,
false,9.41910709216748,89.24737878670699,
true,7.8225782317878725,68.70195007263058,
false,10.217119519337894,90.40198924437573,
false,10.119354931162684,92.71700205114416,
false,6.779196008591082,67.39163513102523,
false,13.295554032093438,90.64264972993882,
true,10.664657397256056,64.99590885902172,
true,11.819607063291116,63.78636200006321,
true,11.577182233327463,64.40864789387187,
false,10.439452856663578,87.88356616242444,
false,7.976946307907732,90.34239422475991,
false,8.197409082919087,88.4825191509089,
false,12.459674899289414,86.81990150962083,
false,9.978262889993118,85.48613324005203,
false,10.825969058024087,90.16405253166447,
false,9.516984596050282,90.41751945096497,
true,10.266305707139356,77.79889190789875,
true,11.134975135164204,73.72562930292672,
false,12.40398492719123,90.37811436527977,
false,8.299381732404735,91.27780161899314,
false,10.051761011546807,88.25389574927289,
true,9.539349244552879,67.85182036646974,
true,9.209532001155017,64.08288828652779,
false,10.231603978713363,88.72613155626232,
true,13.91054777244776,70.95134880678309,
false,10.699967744502178,90.22173598434065,
false,10.122926400267774,91.26508407704064,
false,11.566604623528898,85.79484646105567,
true,7.578460159273727,76.8885035714703,
true,9.458660965386107,70.75978284305157,
true,8.867992722332389,74.08016097381619,
false,12.800643814649845,89.23639702355482,
false,12.137191941220028,90.17838751212874,
true,11.079179662481499,70.96128534539707,
true,10.268056470103025,67.517863374016,
false,8.142899220136389,89.84755758083574,
false,9.921421251212568,85.73670229984026,
false,6.578142606175623,69.57347818273064,
true,10.550678183065589,64.97227028788632,
true,6.929420925827607,26.983661740636833,
true,8.039955605677509,66.84528591541405,
false,11.817468753699352,87.37399842618511,
false,9.011096312532285,86.28623153847161,
false,9.030138366278532,90.5084992362829,
true,10.127053901743079,73.85342077882576,
true,9.413712690581688,70.24651804370227,
true,10.386391906753099,69.94986530258112,
false,9.987556531951155,88.89022246574508,
true,7.444854877449137,72.32915858757983,
true,9.854617209985765,65.40409589765774,
true,10.443631634318873,75.64193943787129,
true,8.088826442065669,74.80472106363744,
true,8.999457762358897,71.11354055382189,
true,10.986618931522777,72.40950929641957,
true,13.492885122222328,73.2215597979277,
true,9.038396175670485,70.3395538573201,
true,11.675539469217457,68.84915135455834,
false,11.76641761201171,94.08629073194385,
false,8.447750383948431,86.5509956390328,
false,8.69176990511995,89.21471085860567,
false,9.750644115425482,91.21947008568117,
false,10.167811226501648,89.23294678103409,
false,7.980992678294148,87.8494105017408,
false,11.564893151633711,90.94011508876581,
true,13.42897287584006,74.25640499456998,
true,8.230164502156496,77.61119839611473,
true,8.549274469559597,63.78509905282695,
true,10.551877839948943,65.81252923993442,
true,8.076219960947371,68.00667483928058,
true,10.349698152074042,76.40350567641153,
true,8.51749283486609,70.47266230444195,
true,11.855576049782076,74.20384430262338,
true,8.85810283305906,66.61227602640122,
false,8.623502358982016,85.24481078356327,
true,12.787770230737399,66.8419253240779,
true,10.002841886893272,69.53286307873104,
true,6.0414904147340405,29.899303570993453,
false,10.396780173600462,90.11129532492086,
false,12.987773400755195,90.45476670877224,
true,8.546146706042283,71.1180970641534,
true,8.545980537618572,65.06866811786115,
false,11.507040026411977,90.36969072183805,
true,9.916582711800249,73.817627923074,
false,12.229609069780725,93.44900278316157,
true,11.96654385742723,73.14445555485351,
true,12.416299139971564,68.25010969431376,
false,9.198124752616115,88.28712068713527,
true,10.535142397651363,65.71616566939775,
false,10.783762474790198,90.87768996448894,
true,11.044621676987216,69.7438439981717,
true,12.390445358563149,72.18226836448534,
false,10.295631388486278,88.3729193953715,
true,11.39173115520871,67.25214976503675,
true,7.854250942648547,70.79340331025217,
true,10.348775444562436,70.7176812637508,
true,11.178641418056065,69.13984285919621,
false,9.349396573497797,96.17532816655897,
false,9.193746864829741,90.14076030623147,
true,9.063758744094102,72.23432093347176,
true,16.676179042013462,74.03610678795219,
false,11.643754785080375,88.09948966312689,
false,10.455991927691013,88.73606453221387,
true,8.406783410506891,76.76339768541662,
true,9.009773276124939,67.36034458877054,
false,8.193891423049308,86.80046718126064,
false,9.073428280500993,85.14816196961908,
false,10.376661369035347,91.07167972483856,
true,10.798265622342322,75.35916515746966,
false,12.941950179868718,90.47940465559047,
false,8.495393445238337,89.79509552798183,
true,11.976021892104391,75.88138484741248,
false,10.611397276976549,88.93003277351919,
true,14.112867217099645,67.77364566386473,
false,9.710489170961283,90.3086769228766,
false,10.132415028778029,85.46700513343376,
true,11.318413416484056,76.21582667410917,
false,8.921761997151796,90.61524580066242,
false,10.887659005002098,94.11924076225137,
true,11.207125996891971,73.48758585008041,
true,9.090690747869868,68.07454837737926,
false,7.384379556076312,90.29214707579786,
false,12.689897038319845,86.69337233596129,
true,11.709661443694698,70.154883973472,
